1470266.175000,0.078430,2.130340,8.930490,0.384112,0.126450,0.400988,31.875000,-68.770833,-23.263889,8.462500,-4.883300,126.944500,311.488138
1470266.175000,0.129180,2.155530,8.871750,0.382770,0.017230,0.255620,20.437500,-44.156250,-15.062500,8.584200,-4.758500,127.196400,467.232208
1470266.185000,0.179930,2.180720,8.813010,0.293153,0.042360,0.181060,13.552083,-29.437500,-9.958333,8.584200,-4.758500,127.196400,622.976277
1470266.195000,0.239810,2.198150,8.673320,0.586307,0.084720,0.362120,27.104167,-58.875000,-19.916667,8.584200,-4.758500,127.196400,778.720346
1470266.195000,0.272700,2.200435,8.634085,0.496690,0.109850,0.287560,20.218750,-44.156250,-14.812500,8.997700,-4.788600,127.323000,934.464415
1470266.205000,0.305590,2.202720,8.594850,0.291733,0.148823,0.208740,13.031250,-29.854167,-8.968750,8.997700,-4.788600,127.323000,1090.208485
1470266.215000,0.367250,2.198580,8.603110,0.583467,0.297647,0.417480,26.062500,-59.708333,-17.937500,8.997700,-4.788600,127.323000,1245.952554
1470266.215000,0.358310,2.194275,8.671315,0.378510,0.336620,0.338660,18.875000,-45.406250,-12.093750,9.538300,-4.723100,127.609700,1401.696623
1470266.225000,0.349370,2.189970,8.739520,0.163620,0.260967,0.242803,11.000000,-26.403646,-7.200521,9.538300,-4.723100,127.609700,1557.440692
1470266.235000,0.327650,2.115920,8.929460,0.327240,0.521933,0.485607,22.000000,-52.807292,-14.401042,9.538300,-4.723100,127.609700,1713.184762
1470266.236000,0.200773,1.379967,6.120653,0.112350,0.446280,0.389750,33.000000,-79.210938,-21.601563,9.538300,-4.723100,127.609700,1868.928831
1470266.235000,0.401547,2.759933,12.241307,-0.007168,0.224738,0.199665,25.125000,-60.208333,-16.708333,9.960800,-4.393200,128.128100,1012.333500
1470266.245000,0.274670,2.023980,9.432500,-0.014335,0.449475,0.399330,12.625000,-30.031250,-8.541667,9.960800,-4.393200,128.128100,144.619736
1470266.255000,0.214280,1.893620,9.976810,-0.021503,0.674212,0.598995,25.250000,-60.062500,-17.083333,9.960800,-4.393200,128.128100,289.239471
1470266.256000,0.110610,1.165380,6.829247,-0.141020,0.452670,0.408910,37.875000,-90.093750,-25.625000,9.960800,-4.393200,128.128100,433.859207
1470266.255000,0.221220,2.330760,13.658493,-0.098192,0.218615,0.202597,25.375000,-59.916667,-17.458333,10.052600,-3.982700,128.784600,578.478943
1470266.265000,0.117550,1.602520,10.510930,-0.196385,0.437230,0.405195,14.916667,-34.888889,-10.361111,10.052600,-3.982700,128.784600,723.098679
1470266.275000,0.075550,1.366090,11.064760,-0.294577,0.655845,0.607792,29.833333,-69.777778,-20.722222,10.052600,-3.982700,128.784600,867.718414
1470266.275000,0.041853,0.696715,5.633752,-0.251750,0.421790,0.401480,19.375000,-44.750000,-13.625000,9.861500,-3.543200,129.389500,1012.338150
1470266.285000,0.008157,0.027340,0.202744,-0.082842,0.140809,0.136468,12.947917,-29.760417,-9.260417,9.861500,-3.543200,129.389500,1156.957886
1470266.295000,0.016314,0.054679,0.405487,-0.165685,0.281619,0.272935,25.895833,-59.520833,-18.520833,9.861500,-3.543200,129.389500,1301.577621
1470266.295000,0.024470,0.082019,0.608231,0.003223,0.000638,0.007923,19.468750,-44.531250,-14.156250,9.547500,-3.134600,129.914500,1446.197357
1470266.305000,0.032627,0.109359,0.810974,0.003223,0.000638,0.007923,11.325521,-25.997396,-8.236979,9.547500,-3.134600,129.914500,1590.817093
1470266.315000,0.040784,0.136698,1.013718,0.006446,0.001276,0.015845,22.651042,-51.994792,-16.473958,9.547500,-3.134600,129.914500,1735.436829
1470266.316000,0.035346,0.118472,0.878555,0.006446,0.001276,0.015845,33.976563,-77.992188,-24.710938,9.547500,-3.134600,129.914500,1880.056564
1470266.315000,0.093719,0.801003,6.348738,-0.168705,0.296742,0.299522,30.599809,-79.315394,-26.357094,9.296700,-2.710500,130.336400,1012.342800
1470266.325000,0.065254,0.218717,1.621949,-0.192806,0.339133,0.342311,16.086826,-40.627971,-13.323402,9.296700,-2.710500,130.336400,144.620957
1470266.335000,0.073411,0.246057,1.824692,-0.216907,0.381525,0.385100,32.173651,-81.255941,-26.646804,9.296700,-2.710500,130.336400,289.241914
1470266.335000,0.081568,0.273397,2.027436,0.010743,0.002126,0.026409,17.660667,-42.568518,-13.613112,9.182200,-2.379200,130.589500,433.862871
1470266.345000,0.089725,0.300736,2.230179,0.008236,0.001630,0.020247,10.725482,-26.855555,-8.669825,9.182200,-2.379200,130.589500,578.483829
1470266.355000,0.097881,0.328076,2.432923,0.016472,0.003261,0.040493,21.450964,-53.711110,-17.339649,9.182200,-2.379200,130.589500,723.104786
1470266.355000,-0.308760,0.195709,4.932121,0.013966,0.002764,0.034331,14.515779,-37.998147,-12.396362,9.014500,-2.112000,130.989500,867.725743
55.690000,-0.617519,0.391417,9.864242,-0.156329,0.059029,0.181615,7.878945,-20.757349,-6.833466,9.014500,-2.112000,130.989500,1012.346700
1470266.365000,-1.024160,0.259050,12.363440,-0.312657,0.118057,0.363231,15.757889,-41.514699,-13.666931,9.014500,-2.112000,130.989500,1156.967657
1470266.375000,-0.797950,-0.046810,12.956320,-0.468986,0.177086,0.544846,23.636834,-62.272048,-20.500397,9.014500,-2.112000,130.989500,1301.588614
1470266.375000,-0.708685,-0.162000,13.201655,-0.639280,0.233350,0.692130,17.000000,-45.031250,-14.937500,8.484100,-1.791600,131.816500,1446.209571
1470266.385000,-0.619420,-0.277190,13.446990,-0.325400,0.017877,0.364537,10.062500,-26.132813,-8.838542,8.484100,-1.791600,131.816500,1590.830529
1470266.395000,-0.410140,-0.375980,13.521640,-0.650800,0.035753,0.729073,20.125000,-52.265625,-17.677083,8.484100,-1.791600,131.816500,1735.451486
1470266.396000,-0.211427,-0.207167,8.871590,-0.336920,-0.179720,0.401480,30.187500,-78.398438,-26.515625,8.484100,-1.791600,131.816500,1880.072443
1470266.395000,-0.422853,-0.414333,17.743180,-0.006339,-0.026922,0.022552,23.250000,-59.500000,-20.416667,7.728800,-1.633300,132.741000,1012.350600
1470266.405000,-0.224140,-0.245520,13.093130,-0.012677,-0.053844,0.045104,2.596320,-6.541126,-2.270022,7.728800,-1.633300,132.741000,61.354403
1470222.644000,-0.207410,-0.001770,12.209240,-0.019016,-0.080767,0.067657,5.192641,-13.082251,-4.540043,7.728800,-1.633300,132.741000,122.708806
1470222.644000,-0.026054,0.016087,1.110740,-0.025355,-0.107689,0.090209,7.788961,-19.623377,-6.810065,7.728800,-1.633300,132.741000,184.063209
1470222.644000,-0.052109,0.032173,2.221479,-0.031693,-0.134611,0.112761,10.385281,-26.164502,-9.080087,7.728800,-1.633300,132.741000,245.417612
1470222.644000,-0.078163,0.048260,3.332219,-0.038032,-0.161533,0.135313,12.981602,-32.705628,-11.350108,7.728800,-1.633300,132.741000,306.772015
1470222.644000,-0.104217,0.064347,4.442958,-0.044371,-0.188455,0.157865,15.577922,-39.246753,-13.620130,7.728800,-1.633300,132.741000,368.126418
1470222.644000,-0.130271,0.080433,5.553698,-0.050710,-0.215377,0.180417,18.174242,-45.787879,-15.890152,7.728800,-1.633300,132.741000,429.480821
1470222.643000,-0.156326,0.096520,6.664437,-0.057048,-0.242300,0.202970,20.770563,-52.329004,-18.160173,7.728800,-1.633300,132.741000,490.835224
1470222.643000,-0.182380,0.112607,7.775177,-0.063387,-0.269222,0.225522,23.366883,-58.870130,-20.430195,7.728800,-1.633300,132.741000,552.189627
1470222.643000,-0.208434,0.128693,8.885916,-0.069726,-0.296144,0.248074,25.963203,-65.411255,-22.700216,7.728800,-1.633300,132.741000,613.544030
1470222.643000,-0.234489,0.144780,9.996656,-0.076064,-0.323066,0.270626,28.559524,-71.952381,-24.970238,7.728800,-1.633300,132.741000,674.898433
1470222.643000,-0.260543,0.160867,11.107395,-0.082403,-0.349988,0.293178,31.155844,-78.493506,-27.240260,7.728800,-1.633300,132.741000,736.252836
1470222.643000,-0.286597,0.176953,12.218135,-0.088742,-0.376910,0.315730,33.752165,-85.034632,-29.510281,7.728800,-1.633300,132.741000,797.607239
1470222.643000,-0.312651,0.193040,13.328874,-0.095080,-0.403833,0.338283,36.348485,-91.575758,-31.780303,7.728800,-1.633300,132.741000,858.961642
1470222.643000,-0.338706,0.209127,14.439614,-0.101419,-0.430755,0.360835,38.944805,-98.116883,-34.050325,7.728800,-1.633300,132.741000,920.316045
1470222.643000,-0.364760,0.225213,15.550353,-0.107758,-0.457677,0.383387,41.541126,-104.658009,-36.320346,7.728800,-1.633300,132.741000,981.670448
1470222.643000,-0.390814,0.241300,16.661093,-0.114097,-0.484599,0.405939,44.137446,-111.199134,-38.590368,7.728800,-1.633300,132.741000,1043.024852
1470222.643000,-0.416869,0.257387,17.771832,-0.120435,-0.511521,0.428491,46.733766,-117.740260,-40.860390,7.728800,-1.633300,132.741000,1104.379255
1470222.643000,-0.442923,0.273473,18.882572,-0.126774,-0.538443,0.451043,49.330087,-124.281385,-43.130411,7.728800,-1.633300,132.741000,1165.733658
1470222.643000,-0.468977,0.289560,19.993311,-0.133113,-0.565366,0.473596,51.926407,-130.822511,-45.400433,7.728800,-1.633300,132.741000,1227.088061
1470216.702000,-0.495031,0.305647,21.104051,-0.139451,-0.592288,0.496148,54.522727,-137.363636,-47.670455,7.728800,-1.633300,132.741000,1288.442464
1470266.415000,-0.521086,0.321733,22.214790,0.191130,-0.439490,0.117220,33.869048,-84.404762,-29.523810,7.329500,-1.897700,133.188600,1349.796867
1470266.425000,-0.339730,0.339590,11.116290,0.247017,-0.273477,0.049753,14.373512,-35.840774,-12.558036,7.329500,-1.897700,133.188600,1411.151270
1470266.435000,-0.473370,0.741510,9.895740,0.494033,-0.546953,0.099507,28.747024,-71.681548,-25.116071,7.329500,-1.897700,133.188600,1472.505673
1470266.436000,-0.349833,0.618127,6.193530,0.549920,-0.380940,0.032040,43.120536,-107.522321,-37.674107,7.329500,-1.897700,133.188600,1533.860076
1470266.435000,-0.699667,1.236253,12.387060,0.247013,-0.119138,0.052480,23.625000,-58.958333,-20.708333,7.543900,-2.419000,133.233000,1595.214479
1470266.445000,-0.576130,1.112870,8.684850,0.494025,-0.238275,0.104960,13.802083,-34.402778,-12.142361,7.543900,-2.419000,133.233000,1656.568882
1470266.455000,-0.483580,1.433430,7.700200,0.741038,-0.357413,0.157440,27.604167,-68.805556,-24.284722,7.543900,-2.419000,133.233000,1717.923285
1470266.455000,-0.389705,1.519745,7.413830,0.438130,-0.095610,0.177880,17.781250,-44.250000,-15.718750,8.172500,-2.863800,133.191100,1779.277688
1470266.465000,-0.295830,1.606060,7.127460,0.128490,0.110857,0.210503,9.524306,-24.798611,-8.531250,8.172500,-2.863800,133.191100,1840.632091
1470266.475000,0.037630,1.675350,7.081260,0.256980,0.221713,0.421007,19.048611,-49.597222,-17.062500,8.172500,-2.863800,133.191100,1901.986494
1470266.475000,0.150007,1.084803,4.862273,-0.052660,0.428180,0.453630,10.791667,-30.145833,-9.875000,8.664200,-3.006500,133.434200,1963.340897
1470266.480000,0.300013,2.169607,9.724547,-0.122147,0.273177,0.241193,6.807292,-18.825521,-6.226563,8.664200,-3.006500,133.434200,1012.344700
1470266.485000,0.412390,1.579060,7.505560,-0.244295,0.546355,0.482385,13.614583,-37.651042,-12.453125,8.664200,-3.006500,133.434200,155.745338
1470266.495000,0.603970,1.366540,8.249660,-0.366443,0.819532,0.723577,20.421875,-56.476563,-18.679688,8.664200,-3.006500,133.434200,311.490677
1470266.495000,0.619070,1.283010,8.631530,-0.435930,0.664530,0.511140,16.437500,-45.156250,-15.031250,8.579200,-2.593400,134.152500,467.236015
1470266.505000,0.634170,1.199480,9.013400,-0.280330,0.366010,0.303850,11.041667,-30.020833,-10.218750,8.579200,-2.593400,134.152500,622.981354
1470266.515000,0.620710,1.154500,9.522510,-0.560660,0.732020,0.607700,22.083333,-60.041667,-20.437500,8.579200,-2.593400,134.152500,778.726692
1470266.515000,0.637610,1.191965,9.667955,-0.405060,0.433500,0.400410,16.687500,-44.906250,-15.625000,8.031800,-1.879700,135.017600,934.472031
1470266.525000,0.654510,1.229430,9.813400,-0.161800,0.152727,0.200577,11.145833,-29.843750,-10.531250,8.031800,-1.879700,135.017600,1090.217369
1470266.535000,0.672670,1.327920,9.775360,-0.323600,0.305453,0.401153,22.291667,-59.687500,-21.062500,8.031800,-1.879700,135.017600,1245.962708
1470266.535000,0.648845,1.368140,9.615550,-0.080340,0.024680,0.201320,16.750000,-44.625000,-15.968750,7.579000,-1.465100,135.467500,1401.708046
1470266.545000,0.625020,1.408360,9.455740,0.067450,-0.071553,0.069620,9.781250,-26.000000,-9.419271,7.579000,-1.465100,135.467500,1557.453385
1470266.555000,0.539110,1.507830,8.887990,0.134900,-0.143107,0.139240,19.562500,-52.000000,-18.838542,7.579000,-1.465100,135.467500,1713.198723
1470266.556000,0.340583,1.070133,5.715687,0.282690,-0.239340,0.007540,29.343750,-78.000000,-28.257812,7.579000,-1.465100,135.467500,1868.944062
1470266.555000,0.681167,2.140267,11.431373,0.189788,-0.105298,-0.006072,22.375000,-59.375000,-21.708333,7.481800,-1.466100,135.565300,1012.344700
1470266.565000,0.482640,1.702570,8.259070,0.379575,-0.210595,-0.012145,13.010417,-34.625000,-12.652778,7.481800,-1.466100,135.565300,155.744931
1470266.575000,0.434990,1.945570,7.696720,0.569362,-0.315893,-0.018217,26.020833,-69.250000,-25.305556,7.481800,-1.466100,135.565300,311.489862
1470266.575000,0.396540,2.031070,7.430590,0.476460,-0.181850,-0.031830,16.656250,-44.500000,-16.250000,7.806000,-1.742000,135.484300,467.234792
1470266.585000,0.358090,2.116570,7.164460,0.300960,-0.031453,-0.002773,11.072917,-29.791667,-10.385417,7.806000,-1.742000,135.484300,622.979723
1470266.595000,0.131550,2.202780,6.813950,0.601920,-0.062907,-0.005547,22.145833,-59.583333,-20.770833,7.806000,-1.742000,135.484300,778.724654
1470266.595000,0.016335,2.230130,6.710995,0.426420,0.087490,0.023510,16.562500,-44.875000,-14.906250,8.353700,-1.946900,135.417500,934.469585
1470266.605000,-0.098880,2.257480,6.608040,0.201947,0.138887,0.059683,11.072917,-30.072917,-9.666667,8.353700,-1.946900,135.417500,1090.214515
1470266.615000,-0.317080,2.332200,6.707750,0.403893,0.277773,0.119367,22.145833,-60.145833,-19.333333,8.353700,-1.946900,135.417500,1245.959446
1470266.615000,-0.396610,2.337700,6.858710,0.179420,0.329170,0.155540,16.656250,-45.343750,-14.093750,8.841800,-1.852300,135.535700,1401.704377
1470266.625000,-0.476140,2.343200,7.009670,0.042253,0.246773,0.143790,9.716146,-26.408854,-8.398438,8.841800,-1.852300,135.535700,1557.449308
1470266.635000,-0.591090,2.207500,7.490240,0.084507,0.493547,0.287580,19.432292,-52.817708,-16.796875,8.841800,-1.852300,135.535700,1713.194238
1470266.636000,-0.442110,1.428993,5.219927,-0.052660,0.411150,0.275830,29.148437,-79.226563,-25.195313,8.841800,-1.852300,135.535700,1868.939169
1470266.635000,-0.884220,2.857987,10.439853,-0.032982,0.162722,0.145900,22.208333,-60.291667,-19.500000,9.042800,-1.503400,135.812100,1012.339400
1470266.645000,-0.735240,2.079480,8.169540,-0.065965,0.325445,0.291800,13.038194,-35.180556,-11.531250,9.042800,-1.503400,135.812100,155.744892
1470266.655000,-0.765510,1.926650,8.642880,-0.098947,0.488167,0.437700,26.076389,-70.361111,-23.062500,9.042800,-1.503400,135.812100,311.489785
1470266.655000,-0.754920,1.852285,8.839925,-0.079270,0.239740,0.307770,16.906250,-45.250000,-15.093750,8.975900,-1.081300,136.157200,467.234677
1470266.665000,-0.744330,1.777920,9.036970,-0.013460,0.074307,0.176080,11.218750,-30.135417,-10.250000,8.975900,-1.081300,136.157200,622.979569
1470266.675000,-0.576130,1.735470,9.300230,-0.026920,0.148613,0.352160,22.437500,-60.270833,-20.500000,8.975900,-1.081300,136.157200,778.724462
1470266.675000,-0.488825,1.702760,9.362965,0.038890,-0.016820,0.220470,16.750000,-45.156250,-15.656250,8.879900,-0.861000,136.419600,934.469354
1470266.685000,-0.401520,1.670050,9.425700,0.074907,-0.047767,0.097657,11.156250,-30.125000,-10.489583,8.879900,-0.861000,136.419600,1090.214246
1470266.695000,-0.254140,1.669380,9.554200,0.149813,-0.095533,0.195313,22.312500,-60.250000,-20.979167,8.879900,-0.861000,136.419600,1245.959138
1470266.695000,-0.217670,1.680995,9.550205,0.185830,-0.126480,0.072500,16.718750,-45.218750,-15.812500,8.921300,-0.919200,136.609200,1401.704031
1470266.705000,-0.181200,1.692610,9.546210,0.157947,-0.121583,0.018883,9.627604,-26.440104,-8.994792,8.921300,-0.919200,136.609200,1557.448923
1470266.715000,-0.096550,1.734340,9.415910,0.315893,-0.243167,0.037767,19.255208,-52.880208,-17.989583,8.921300,-0.919200,136.609200,1713.193815
1470266.716000,-0.020827,1.199333,6.258647,0.288010,-0.238270,-0.015850,28.882813,-79.320313,-26.984375,8.921300,-0.919200,136.609200,1868.938708
1470266.715000,0.075116,2.533137,14.834273,-0.013340,0.139626,0.311695,32.452989,-79.043777,-30.286935,9.133400,-1.077100,136.747100,1012.344200
1470266.725000,0.034070,1.863660,9.360030,-0.013483,0.141127,0.315047,16.832709,-43.208458,-15.628052,9.133400,-1.077100,136.747100,144.620850
1470266.735000,0.241710,2.007430,9.343980,-0.013627,0.142629,0.318398,33.665418,-86.416916,-31.256105,9.133400,-1.077100,136.747100,289.241700
1470266.735000,0.335925,2.059060,9.398195,0.237980,-0.277660,-0.079730,18.045139,-50.581597,-16.597222,9.464400,-1.347600,136.738500,433.862550
1470266.745000,0.430140,2.110690,9.452410,0.118903,-0.165233,-0.080483,11.417824,-32.041088,-10.502894,9.464400,-1.347600,136.738500,578.483400
1470266.755000,0.530520,2.065870,9.675260,0.237807,-0.330467,-0.160967,22.835648,-64.082176,-21.005787,9.464400,-1.347600,136.738500,723.104250
1470266.755000,0.524195,2.048460,9.848155,0.118730,-0.218040,-0.161720,16.208333,-45.541667,-14.911458,9.740100,-1.650800,136.744600,867.725100
1470266.765000,0.517870,2.031050,10.021050,0.059637,-0.110583,-0.133713,11.722222,-32.847222,-10.855903,9.740100,-1.650800,136.744600,1012.345950
1470266.775000,0.518510,1.952880,10.447850,0.119273,-0.221167,-0.267427,23.444444,-65.694444,-21.711806,9.740100,-1.650800,136.744600,1156.966800
1470266.775000,0.505410,1.924240,10.699515,0.060180,-0.113710,-0.239420,18.958333,-53.000000,-17.656250,9.882500,-1.868500,136.754200,1301.587650
1470266.785000,0.492310,1.895600,10.951180,0.031420,-0.016403,-0.134085,8.166667,-22.666667,-7.697917,9.882500,-1.868500,136.754200,1446.208500
1470266.790000,0.430275,1.848145,11.216160,0.062840,-0.032805,-0.268170,16.333333,-45.333333,-15.395833,9.882500,-1.868500,136.754200,1590.829350
1470266.795000,0.368240,1.800690,11.481140,0.094260,-0.049208,-0.402255,24.500000,-68.000000,-23.093750,9.882500,-1.868500,136.754200,1735.450200
1470266.796000,0.176770,1.159853,7.834487,0.065500,0.048100,-0.296920,32.666667,-90.666667,-30.791667,9.882500,-1.868500,136.754200,1880.071050
1470266.795000,0.353540,2.319707,15.668973,0.064690,0.020057,-0.161500,21.875000,-60.333333,-20.833333,9.961300,-1.950500,136.647600,1012.347700
51.510000,0.162070,1.678870,12.022320,0.129380,0.040115,-0.323000,12.843750,-35.184028,-12.246528,9.961300,-1.950500,136.647600,155.746100
1470266.815000,0.048280,1.638860,12.365550,0.194070,0.060172,-0.484500,25.687500,-70.368056,-24.493056,9.961300,-1.950500,136.647600,311.492200
1470266.815000,0.088310,1.692335,12.385240,0.193260,0.032130,-0.349080,16.656250,-45.218750,-15.906250,10.048100,-1.835000,136.433400,467.238300
