97637.894000,8224,-89
97637.894000,8224,-89
97637.894000,8224,-91
97637.895000,8224,-91
97637.895000,8224,-92
97641.885000,8224,-61
97641.885000,8224,-63
97641.885000,8224,-63
97641.885000,8224,-63
97641.885000,8224,-64
97641.885000,8224,-65
97641.885000,8224,-71
97641.885000,8224,-71
97641.885000,8224,-77
97641.885000,8224,-77
97641.885000,8224,-78
97641.885000,8224,-79
97641.885000,8224,-80
97641.885000,8224,-81
97641.885000,8224,-82
97641.885000,8224,-82
97641.885000,8224,-82
97641.885000,8224,-82
97641.885000,8224,-83
97641.885000,8224,-83
97641.885000,8224,-83
97641.885000,8224,-83
97641.885000,8224,-84
97641.885000,8224,-84
97641.885000,8224,-85
97641.885000,8224,-86
97641.885000,8224,-86
97641.885000,8224,-87
97641.885000,8224,-88
97641.885000,8224,-88
97641.885000,8224,-88
97641.885000,8224,-88
97641.885000,8224,-89
97641.885000,8224,-89
97641.885000,8224,-89
97641.885000,8224,-90
97641.885000,8224,-90
97645.883000,8224,-64
97645.883000,8224,-65
97645.883000,8224,-69
97645.883000,8224,-69
97645.883000,8224,-70
97645.883000,8224,-71
97645.883000,8224,-75
97645.883000,8224,-75
97645.883000,8224,-76
97645.883000,8224,-78
97645.883000,8224,-80
97645.883000,8224,-81
97645.883000,8224,-83
97645.883000,8224,-83
97645.883000,8224,-84
97645.883000,8224,-84
97645.883000,8224,-85
97645.883000,8224,-85
97645.883000,8224,-86
97645.883000,8224,-87
97645.883000,8224,-87
97645.883000,8224,-87
97645.883000,8224,-87
97645.883000,8224,-87
97645.883000,8224,-87
97645.883000,8224,-88
97645.883000,8224,-88
97645.883000,8224,-88
97645.883000,8224,-88
97645.883000,8224,-89
97645.883000,8224,-90
97645.883000,8224,-91
97649.884000,8224,-68
97649.884000,8224,-69
97649.884000,8224,-70
97649.884000,8224,-71
97649.884000,8224,-74
97649.884000,8224,-75
97649.884000,8224,-76
97649.884000,8224,-78
97649.884000,8224,-79
97649.884000,8224,-79
97649.884000,8224,-80
97649.884000,8224,-81
97649.884000,8224,-82
97649.884000,8224,-83
97649.884000,8224,-83
97649.884000,8224,-84
97649.884000,8224,-84
97649.884000,8224,-84
97649.884000,8224,-86
97649.884000,8224,-86
97649.884000,8224,-86
97649.884000,8224,-88
97649.884000,8224,-90
97649.884000,8224,-91
97649.884000,8224,-91
97649.884000,8224,-92
97649.884000,8224,-92
97649.884000,8224,-92
97653.888000,8224,-64
97653.888000,8224,-65
97653.888000,8224,-72
97653.888000,8224,-72
97653.888000,8224,-73
97653.888000,8224,-74
97653.888000,8224,-75
97653.888000,8224,-76
97653.888000,8224,-77
97653.888000,8224,-78
97653.888000,8224,-79
97653.888000,8224,-79
97653.888000,8224,-79
97653.888000,8224,-79
97653.888000,8224,-79
97653.888000,8224,-80
97653.888000,8224,-80
97653.888000,8224,-80
97653.888000,8224,-80
97653.888000,8224,-80
97653.888000,8224,-80
97653.888000,8224,-81
97653.888000,8224,-83
97653.888000,8224,-83
97653.888000,8224,-84
97653.888000,8224,-84
97653.888000,8224,-84
97653.888000,8224,-84
97653.888000,8224,-85
97653.888000,8224,-85
97653.888000,8224,-86
97653.888000,8224,-86
97653.888000,8224,-86
97653.888000,8224,-87
97653.888000,8224,-89
97653.888000,8224,-89
97653.888000,8224,-90
97653.888000,8224,-90
97653.888000,8224,-90
97653.888000,8224,-91
97653.888000,8224,-91
97653.888000,8224,-92
97653.888000,8224,-92
97653.888000,8224,-92
97657.886000,8224,-60
97657.886000,8224,-60
97657.886000,8224,-73
97657.886000,8224,-76
97657.886000,8224,-76
97657.886000,8224,-76
97657.886000,8224,-77
97657.886000,8224,-77
97657.886000,8224,-78
97657.886000,8224,-79
97657.886000,8224,-79
97657.886000,8224,-79
97657.886000,8224,-79
97657.886000,8224,-80
97657.886000,8224,-81
97657.886000,8224,-81
97657.886000,8224,-81
97657.886000,8224,-82
97657.886000,8224,-83
97657.886000,8224,-83
97657.886000,8224,-83
97657.886000,8224,-84
97657.886000,8224,-84
97657.886000,8224,-84
97657.886000,8224,-84
97657.886000,8224,-84
97657.886000,8224,-84
97657.886000,8224,-84
97657.886000,8224,-85
97657.886000,8224,-85
97657.886000,8224,-85
97657.886000,8224,-85
97657.886000,8224,-86
97657.886000,8224,-87
97657.886000,8224,-87
97657.886000,8224,-87
97657.886000,8224,-88
97657.886000,8224,-88
97657.886000,8224,-89
97657.886000,8224,-89
97657.886000,8224,-91
97661.887000,8224,-60
97661.887000,8224,-63
97661.887000,8224,-74
97661.887000,8224,-76
97661.887000,8224,-76
97661.887000,8224,-82
97661.887000,8224,-83
97661.887000,8224,-83
97661.887000,8224,-83
97661.887000,8224,-83
97661.887000,8224,-84
97661.887000,8224,-84
97661.887000,8224,-85
97661.887000,8224,-85
97661.887000,8224,-85
97661.887000,8224,-87
97661.887000,8224,-87
97661.887000,8224,-88
97661.887000,8224,-88
97661.887000,8224,-88
97661.887000,8224,-89
97661.887000,8224,-89
97661.887000,8224,-89
97661.887000,8224,-90
97661.887000,8224,-90
97661.887000,8224,-91
97661.887000,8224,-91
97661.887000,8224,-92
97661.887000,8224,-92
97661.887000,8224,-93
97665.891000,8224,-69
97665.891000,8224,-69
97665.891000,8224,-80
97665.891000,8224,-80
97665.891000,8224,-81
97665.891000,8224,-82
97665.891000,8224,-83
97665.891000,8224,-83
97665.891000,8224,-83
97665.891000,8224,-83
97665.891000,8224,-84
97665.891000,8224,-84
97665.891000,8224,-85
97665.891000,8224,-85
97665.891000,8224,-86
97665.891000,8224,-86
97665.891000,8224,-86
97665.891000,8224,-86
97665.891000,8224,-87
97665.891000,8224,-87
97665.891000,8224,-87
97665.891000,8224,-87
97665.891000,8224,-87
97665.891000,8224,-88
97665.891000,8224,-88
97665.891000,8224,-88
97665.891000,8224,-88
97665.891000,8224,-89
97665.891000,8224,-89
97665.891000,8224,-89
97665.891000,8224,-89
97665.891000,8224,-89
97665.891000,8224,-89
97665.891000,8224,-90
97665.891000,8224,-90
97665.891000,8224,-91
97665.891000,8224,-91
97665.891000,8224,-92
97669.890000,8224,-73
97669.890000,8224,-75
97669.890000,8224,-78
97669.890000,8224,-79
97669.890000,8224,-81
97669.890000,8224,-82
97669.890000,8224,-82
97669.890000,8224,-85
97669.890000,8224,-85
97669.890000,8224,-86
97669.890000,8224,-86
97669.890000,8224,-86
97669.890000,8224,-87
97669.890000,8224,-87
97669.890000,8224,-87
97669.890000,8224,-87
97669.890000,8224,-87
97669.890000,8224,-87
97669.890000,8224,-88
97669.890000,8224,-88
97669.890000,8224,-88
97669.890000,8224,-88
97669.890000,8224,-89
97669.890000,8224,-90
97669.890000,8224,-90
97669.890000,8224,-90
97669.890000,8224,-91
97669.890000,8224,-91
97669.890000,8224,-91
97669.890000,8224,-91
97669.890000,8224,-92
97669.890000,8224,-92
97669.890000,8224,-94
97673.898000,8224,-73
97673.898000,8224,-74
97673.898000,8224,-75
97673.898000,8224,-77
97673.898000,8224,-77
97673.898000,8224,-77
97673.898000,8224,-80
97673.898000,8224,-81
97673.898000,8224,-81
97673.898000,8224,-81
97673.898000,8224,-83
97673.898000,8224,-84
97673.898000,8224,-84
97673.898000,8224,-84
97673.898000,8224,-84
97673.898000,8224,-85
97673.898000,8224,-85
97673.898000,8224,-86
97673.898000,8224,-86
97673.898000,8224,-86
97673.898000,8224,-87
97673.898000,8224,-87
97673.898000,8224,-87
97673.898000,8224,-88
97673.898000,8224,-88
97673.898000,8224,-88
97673.898000,8224,-88
97673.898000,8224,-88
97673.898000,8224,-89
97673.898000,8224,-90
97673.898000,8224,-92
97677.907000,8224,-76
97677.906000,8224,-76
97677.906000,8224,-77
97677.907000,8224,-78
97677.907000,8224,-78
97677.907000,8224,-80
97677.907000,8224,-80
97677.907000,8224,-80
97677.907000,8224,-80
97677.907000,8224,-81
97677.907000,8224,-81
97677.907000,8224,-82
97677.907000,8224,-82
97677.907000,8224,-83
97677.907000,8224,-83
97677.907000,8224,-83
97677.907000,8224,-84
97677.907000,8224,-84
97677.907000,8224,-84
97677.907000,8224,-84
97677.907000,8224,-85
97677.907000,8224,-85
97677.907000,8224,-85
97677.907000,8224,-85
97677.907000,8224,-85
97677.907000,8224,-85
97677.907000,8224,-86
97677.907000,8224,-86
97677.907000,8224,-86
97677.907000,8224,-86
97677.907000,8224,-86
97677.907000,8224,-86
97677.907000,8224,-87
97677.907000,8224,-87
97677.907000,8224,-88
97677.907000,8224,-88
97677.907000,8224,-88
97677.907000,8224,-89
97677.907000,8224,-89
97677.907000,8224,-89
97677.907000,8224,-89
97677.907000,8224,-89
97677.907000,8224,-89
97677.907000,8224,-89
97677.907000,8224,-90
97677.907000,8224,-90
97677.907000,8224,-91
97677.907000,8224,-92
97681.904000,8224,-75
97681.904000,8224,-76
97681.904000,8224,-77
97681.904000,8224,-78
97681.904000,8224,-79
97681.904000,8224,-79
97681.904000,8224,-79
97681.904000,8224,-79
97681.904000,8224,-80
97681.904000,8224,-80
97681.904000,8224,-81
97681.904000,8224,-81
97681.904000,8224,-82
97681.904000,8224,-82
97681.904000,8224,-82
97681.904000,8224,-83
97681.904000,8224,-83
97681.904000,8224,-83
97681.904000,8224,-84
97681.904000,8224,-84
97681.904000,8224,-85
97681.904000,8224,-86
97681.904000,8224,-86
97681.904000,8224,-87
97681.904000,8224,-87
97681.904000,8224,-88
97681.904000,8224,-88
97681.904000,8224,-88
97681.904000,8224,-88
97681.904000,8224,-89
97681.904000,8224,-89
97681.904000,8224,-89
97681.905000,8224,-90
97681.905000,8224,-91
97685.889000,8224,-62
97685.889000,8224,-62
97685.889000,8224,-73
97685.889000,8224,-73
97685.889000,8224,-77
97685.889000,8224,-78
97685.889000,8224,-78
97685.889000,8224,-82
97685.889000,8224,-83
97685.889000,8224,-84
97685.889000,8224,-84
97685.889000,8224,-85
97685.889000,8224,-85
97685.889000,8224,-85
97685.889000,8224,-86
97685.889000,8224,-86
97685.889000,8224,-86
97685.889000,8224,-87
97685.889000,8224,-88
97685.889000,8224,-88
97685.889000,8224,-88
97685.889000,8224,-89
97685.889000,8224,-90
97685.889000,8224,-91
97685.889000,8224,-92
97689.904000,8224,-67
97689.904000,8224,-68
97689.904000,8224,-69
97689.904000,8224,-70
97689.904000,8224,-77
97689.904000,8224,-78
97689.904000,8224,-83
97689.904000,8224,-84
97689.904000,8224,-84
97689.904000,8224,-86
97689.904000,8224,-86
97689.904000,8224,-86
97689.904000,8224,-86
97689.904000,8224,-88
97689.904000,8224,-88
97689.904000,8224,-88
97689.904000,8224,-89
97689.904000,8224,-89
97689.904000,8224,-89
97689.904000,8224,-89
97689.904000,8224,-90
97689.904000,8224,-90
97689.904000,8224,-91
97689.904000,8224,-92
97689.904000,8224,-94
97693.906000,8224,-54
97693.906000,8224,-55
97693.907000,8224,-76
97693.906000,8224,-76
97693.907000,8224,-77
97693.907000,8224,-77
97693.907000,8224,-81
97693.907000,8224,-83
97693.907000,8224,-84
97693.907000,8224,-84
97693.907000,8224,-85
97693.907000,8224,-86
97693.907000,8224,-87
97693.907000,8224,-89
97693.907000,8224,-91
97693.907000,8224,-93
97697.894000,8224,-66
97697.894000,8224,-66
97697.894000,8224,-73
97697.894000,8224,-73
97697.894000,8224,-73
97697.894000,8224,-73
97697.894000,8224,-74
97697.894000,8224,-74
97697.894000,8224,-78
97697.894000,8224,-82
97697.894000,8224,-83
97697.894000,8224,-84
97697.894000,8224,-84
97697.894000,8224,-84
97697.894000,8224,-84
97697.894000,8224,-85
97697.894000,8224,-86
97697.894000,8224,-86
97697.894000,8224,-87
97697.894000,8224,-87
97697.894000,8224,-88
97697.894000,8224,-88
97697.894000,8224,-91
97697.894000,8224,-91
97697.894000,8224,-92
97697.894000,8224,-93
97701.906000,8224,-69
97701.906000,8224,-69
97701.906000,8224,-79
97701.906000,8224,-80
97701.906000,8224,-81
97701.906000,8224,-81
97701.906000,8224,-81
97701.906000,8224,-82
97701.906000,8224,-83
97701.906000,8224,-83
97701.906000,8224,-84
97701.906000,8224,-84
97701.906000,8224,-84
97701.906000,8224,-85
97701.906000,8224,-86
97701.906000,8224,-86
97701.906000,8224,-87
97701.906000,8224,-87
97701.906000,8224,-87
97701.906000,8224,-88
97701.906000,8224,-89
97701.906000,8224,-89
97701.906000,8224,-90
97701.906000,8224,-90
97701.906000,8224,-91
97701.906000,8224,-91
97701.906000,8224,-92
97705.890000,8224,-67
97705.890000,8224,-67
97705.890000,8224,-72
97705.890000,8224,-77
97705.890000,8224,-77
97705.890000,8224,-80
97705.890000,8224,-80
97705.890000,8224,-80
97705.890000,8224,-83
97705.890000,8224,-86
97705.890000,8224,-86
97705.890000,8224,-87
97705.890000,8224,-87
97705.890000,8224,-88
97705.890000,8224,-88
97705.890000,8224,-88
97705.890000,8224,-90
97709.912000,8224,-73
97709.912000,8224,-74
97709.912000,8224,-74
97709.912000,8224,-75
97709.912000,8224,-76
97709.912000,8224,-77
97709.912000,8224,-78
97709.912000,8224,-79
97709.912000,8224,-80
97709.912000,8224,-80
97709.912000,8224,-81
97709.912000,8224,-82
97709.912000,8224,-83
97709.912000,8224,-86
97709.912000,8224,-86
97709.912000,8224,-87
97709.912000,8224,-87
97709.912000,8224,-88
97709.912000,8224,-88
97709.912000,8224,-88
97709.912000,8224,-90
97709.912000,8224,-91
97709.912000,8224,-91
97713.903000,8224,-72
97713.903000,8224,-73
97713.903000,8224,-73
97713.903000,8224,-74
97713.903000,8224,-74
97713.903000,8224,-75
97713.903000,8224,-75
97713.903000,8224,-75
97713.903000,8224,-76
97713.903000,8224,-76
97713.903000,8224,-77
97713.903000,8224,-77
97713.903000,8224,-78
97713.903000,8224,-78
97713.903000,8224,-80
97713.903000,8224,-81
97713.903000,8224,-83
97713.903000,8224,-85
97713.903000,8224,-85
97713.903000,8224,-87
97713.903000,8224,-87
97713.903000,8224,-88
97713.903000,8224,-88
97713.903000,8224,-88
97713.903000,8224,-88
97713.903000,8224,-88
97713.903000,8224,-89
97713.903000,8224,-89
97713.903000,8224,-92
97713.903000,8224,-93
97717.888000,8224,-65
97717.888000,8224,-65
97717.888000,8224,-65
97717.888000,8224,-65
97717.888000,8224,-66
97717.888000,8224,-67
97717.888000,8224,-74
97717.888000,8224,-74
97717.888000,8224,-78
97717.888000,8224,-78
97717.888000,8224,-78
97717.888000,8224,-79
97717.888000,8224,-79
97717.888000,8224,-80
97717.888000,8224,-80
97717.888000,8224,-80
97717.888000,8224,-85
97717.888000,8224,-85
97717.888000,8224,-86
97717.888000,8224,-86
97717.888000,8224,-86
97717.888000,8224,-86
97717.888000,8224,-87
97717.888000,8224,-88
97717.888000,8224,-88
97717.888000,8224,-88
97717.888000,8224,-89
97717.888000,8224,-89
97717.888000,8224,-90
97717.888000,8224,-91
97717.888000,8224,-91
97717.888000,8224,-91
97717.888000,8224,-92
97717.888000,8224,-92
97717.888000,8224,-92
97717.888000,8224,-93
97721.893000,8224,-60
97721.893000,8224,-60
97721.893000,8224,-63
97721.893000,8224,-64
97721.893000,8224,-73
97721.893000,8224,-73
97721.893000,8224,-73
97721.893000,8224,-76
97721.893000,8224,-78
97721.893000,8224,-80
97721.893000,8224,-80
97721.893000,8224,-80
97721.894000,8224,-81
97721.894000,8224,-82
97721.894000,8224,-82
97721.893000,8224,-82
97721.894000,8224,-82
97721.894000,8224,-83
97721.893000,8224,-83
97721.894000,8224,-83
97721.893000,8224,-83
97721.894000,8224,-83
97721.894000,8224,-84
97721.894000,8224,-84
97721.893000,8224,-85
97721.893000,8224,-85
97721.894000,8224,-85
97721.893000,8224,-85
97721.894000,8224,-85
97721.894000,8224,-86
97721.894000,8224,-86
97721.894000,8224,-86
97721.894000,8224,-87
97721.894000,8224,-87
97721.894000,8224,-87
97721.894000,8224,-87
97721.894000,8224,-88
97721.894000,8224,-89
97721.894000,8224,-91
97721.894000,8224,-91
97721.894000,8224,-91
97725.898000,8224,-54
97725.898000,8224,-55
97725.898000,8224,-61
97725.898000,8224,-62
97725.898000,8224,-72
97725.898000,8224,-73
97725.898000,8224,-73
97725.898000,8224,-74
97725.898000,8224,-74
97725.898000,8224,-74
97725.898000,8224,-75
97725.898000,8224,-76
97725.898000,8224,-77
97725.898000,8224,-79
97725.898000,8224,-80
97725.898000,8224,-80
97725.898000,8224,-82
97725.898000,8224,-84
97725.898000,8224,-85
97725.898000,8224,-85
97725.898000,8224,-85
97725.898000,8224,-85
97725.898000,8224,-86
97725.898000,8224,-87
97725.898000,8224,-88
97725.898000,8224,-88
97725.898000,8224,-88
97725.898000,8224,-89
97725.898000,8224,-90
97725.898000,8224,-90
97725.898000,8224,-90
97729.906000,8224,-49
97729.906000,8224,-50
97729.906000,8224,-52
97729.906000,8224,-57
97729.906000,8224,-73
97729.906000,8224,-73
97729.906000,8224,-75
97729.906000,8224,-77
97729.906000,8224,-77
97729.906000,8224,-77
97729.906000,8224,-77
97729.906000,8224,-77
97729.906000,8224,-79
97729.906000,8224,-80
97729.906000,8224,-80
97729.906000,8224,-80
97729.906000,8224,-81
97729.906000,8224,-81
97729.906000,8224,-82
97729.906000,8224,-84
97729.906000,8224,-85
97729.906000,8224,-85
97729.906000,8224,-85
97729.906000,8224,-85
97729.906000,8224,-85
97729.906000,8224,-85
97729.906000,8224,-87
97729.906000,8224,-88
97729.906000,8224,-90
97729.906000,8224,-90
97729.906000,8224,-91
97729.906000,8224,-91
97729.906000,8224,-92
97733.889000,8224,-56
97733.889000,8224,-56
97733.889000,8224,-57
97733.889000,8224,-58
97733.889000,8224,-72
97733.889000,8224,-72
97733.889000,8224,-73
97733.889000,8224,-73
97733.889000,8224,-77
97733.889000,8224,-77
97733.889000,8224,-78
97733.889000,8224,-78
97733.889000,8224,-79
97733.889000,8224,-79
97733.889000,8224,-79
97733.889000,8224,-80
97733.889000,8224,-81
97733.889000,8224,-81
97733.889000,8224,-83
97733.889000,8224,-83
97733.889000,8224,-83
97733.890000,8224,-84
97733.889000,8224,-84
97733.890000,8224,-84
97733.890000,8224,-85
97733.890000,8224,-85
97733.890000,8224,-86
97733.890000,8224,-86
97733.890000,8224,-87
97733.890000,8224,-87
97733.890000,8224,-88
97733.890000,8224,-89
97733.890000,8224,-91
97733.890000,8224,-92
97737.896000,8224,-54
97737.896000,8224,-54
97737.896000,8224,-54
97737.896000,8224,-54
97737.896000,8224,-71
97737.896000,8224,-73
97737.896000,8224,-73
97737.896000,8224,-75
97737.896000,8224,-76
97737.896000,8224,-77
97737.896000,8224,-78
97737.896000,8224,-79
97737.896000,8224,-80
97737.896000,8224,-82
97737.896000,8224,-83
97737.896000,8224,-84
97737.896000,8224,-84
97737.896000,8224,-84
97737.896000,8224,-85
97737.896000,8224,-85
97737.896000,8224,-85
97737.896000,8224,-86
97737.896000,8224,-87
97737.896000,8224,-88
97737.896000,8224,-88
97737.896000,8224,-89
